mp-865359,-3.610058185
mp-768422,-7.469192658124999
mp-11609,-7.585946808
mp-600480,-6.4775453363157895
mp-30622,-6.297673039285714
mp-775990,-7.600857741111112
mp-556596,-6.739221129318182
mp-864676,-4.006123169583334
mp-573721,-3.7601443359999998
mp-5131,-4.4977377789999995
mp-644028,-6.557283835882353
mp-775239,-7.865350541874999
mp-676524,-5.107485850909091
mp-553930,-6.699135933928571
mp-772753,-6.6948044123076915
mp-7507,-1.775047855
mp-12076,-7.4082435
mp-3009,-5.217047011785715
mp-644672,-4.827702895909091
mp-765917,-6.854499488148148
mp-771282,-7.214638188333333
mp-6692,-7.239475308
mp-2095,-3.2368299855000005
mp-23858,-5.071871229666667
mp-19816,-4.405507788333334
mp-568405,-4.597061326666666
mp-29274,-7.2451412527777785
mp-765400,-7.567773938125
mp-740696,-4.58065056
mp-979073,-3.5416108675
mp-755115,-7.7692701600000005
mp-18788,-7.661774015
mp-568020,-3.589134798214286
mp-765725,-6.5808306890909085
mp-770505,-7.772465673214286
mp-20479,-3.3764217100000002
mp-18654,-5.892099579523809
mp-567694,-7.099435328
mp-1008922,-5.375882715
mp-998415,-2.982448976
mp-571647,-5.425857206
mp-632692,-7.8139446567999995
mp-867,-3.062466665
mp-974341,-7.79414035875
mp-643371,-5.02921110952381
mp-561005,-7.100857757741936
mp-1019791,-7.043201108947368
mp-560032,-8.057428812916667
mp-982048,-6.304884716
mp-19067,-8.049357494324322
mp-560000,-9.147995367142856
mp-770526,-7.046791175172413
mp-505525,-7.647018116071429
mp-31456,-8.326621723333334
mp-555394,-3.5909621570833337
mp-14796,-4.836509836666667
mp-3719,-5.1844512703125
mp-32597,-6.127725307272728
mp-1007755,-7.1580067525
mp-28168,-5.566532874523809
mp-27330,-8.563710742666666
mp-15778,-4.306997693333334
mp-861604,-3.019008095
mp-15349,-6.202913733333333
mp-10412,-5.482597536428571
mp-560632,-6.937196696666668
mp-770848,-7.310252455500001
mp-9564,-3.84698178
mp-978815,-3.604139155
mp-558203,-8.291007443333333
mp-779491,-7.6289502490625
mp-29394,-9.930597966
mp-756246,-9.195393210999999
mp-561973,-5.7371875122222225
mp-755219,-7.330204135
mp-631694,-4.5802602625
mp-2857,-9.42772699
mp-1432,-4.678687386666667
mp-756490,-4.757734745
mp-697744,-7.658247250227273
mp-675778,-6.88449741
mp-622258,-7.481109622708334
mp-27556,-8.00268192875
mp-7083,-5.8959794675
mp-11499,-3.3083724858333334
mp-36800,-8.80730254375
mp-642651,-6.067085091111111
mp-14294,-6.729459843000001
mp-12640,-8.283141384
mp-775762,-6.533062172999999
mp-13097,-2.8388199166666666
mp-3031,-8.0493983803125
mp-5492,-7.592224508809524
mp-1020014,-8.0758220246875
mp-19435,-7.8923516750000005
mp-18757,-7.293767112
mp-3474,-7.199675158
mp-965,-6.524761553333334
mp-9868,-4.2427750375
mp-752637,-7.047356010000001
mp-6583,-6.356097127333332
mp-997098,-5.84895921375
mp-23648,-7.312399488695652
mp-757233,-11.108584786818183
mp-40201,-7.110062800652174
mp-573114,-8.40297178875
mp-977378,-3.0722904275
mp-768877,-6.687291555227272
mp-767255,-6.331878896304347
mp-160,-6.679391770833334
mp-567996,-8.959381689375
mp-32880,-3.3846470049999997
mp-975769,-3.7706475825
mp-672176,-7.754385169868421
mp-2502,-3.012850265
mp-677067,-7.7590163251219515
mp-38972,-8.056930461428573
mp-757981,-6.124832926
mp-4725,-5.710770664
mp-557842,-7.934593116833333
mp-31516,-8.545707203636363
mp-1014111,-5.15989755
mp-570537,-6.297077763958334
mp-22506,-2.569639348
mp-773136,-6.2668361640625
mp-5106,-7.88821648
mp-571621,-7.4518534325
mp-849514,-8.264821626562501
mp-558489,-9.986469369782608
mp-973886,-6.5078919175
mp-23366,-3.7262130357142853
mp-27833,-3.331154976666667
mp-780886,-7.8797593287500005
mp-7762,-6.298364309375001
mp-770560,-7.421699066851852
mp-12903,-5.0355461825
mp-766423,-4.173267228
mp-13494,-8.079903995625
mp-756224,-10.555826073
mp-754352,-4.3313288425
mp-23018,-6.476595608333333
mp-559655,-6.4420290170833345
mp-13447,-1.825829507857143
mp-764738,-8.035903855714286
mp-8002,-6.02093819
mp-865598,-4.42502856375
mp-569304,-9.2267807
mp-561218,-4.40089882625
mp-626267,-5.264778279444444
mp-4559,-7.859702646
mp-975031,-3.1727127654999996
mp-304,-3.4920150499999996
mp-662567,-7.661152856511627
mp-2562,-7.369959225
mp-22205,-5.6229385025
mp-755878,-4.514334114444445
mp-27366,-4.017751068333333
mp-20671,-8.010122205
mp-21964,-4.295571478958333
mp-974774,-2.0841176275
mp-753955,-6.12936339
mp-541491,-8.421538748888889
mp-1364,-6.55512879875
mp-5688,-7.122875232
mp-779703,-6.0657123707142855
mp-582618,-8.95708898
mp-1830,-8.806698805
mp-11239,-5.811434515
mp-765375,-7.236291387894736
mp-1016846,-7.213101972
mp-780239,-6.764460424655172
mp-974469,-7.2201961
mp-28566,-5.042936165833333
mp-6030,-8.106372968793103
mp-770611,-5.8430755332
mp-553901,-5.44064269375
mp-14753,-5.807200358333334
mp-561089,-7.354834406
mp-510404,-10.869820135000001
mp-20944,-6.307388707857142
mp-676038,-4.635159354545454
mp-29295,-4.9364316384375
mp-568184,-8.091751714722223
mp-17307,-3.4464878759999995
mp-697075,-5.881472593214285
mp-541593,-6.130863851363636
mp-555850,-6.7968341866666675
mp-775131,-7.43015084875
mp-27657,-8.25191043381579
mp-558487,-8.33525678625
mp-19015,-8.613625930500001
mp-754794,-7.640793566499999
mp-5334,-3.9171242383333333
mp-753277,-4.28970879375
mp-19927,-4.529637119166667
mp-1919,-9.2969364075
mp-774520,-8.595938124
mp-3070,-6.526501426666666
mp-1714,-6.835854183333333
mp-37036,-6.074846976
mp-22440,-7.38020259
mp-30482,-2.2725883225
mp-557266,-3.4659475674999993
mp-555699,-5.43376809875
mp-557125,-5.314372674545455
mp-18712,-2.916554490416667
mp-505229,-5.325096899583333
mp-849086,-4.556709706666667
mp-14871,-5.721083676666666
mp-865200,-6.48667763
mp-17103,-9.225563405641026
mp-862713,-7.0075109625
mp-27549,-2.5697999825
mp-973024,-5.993231775
mp-10769,-3.487678563333333
mp-554858,-5.303011435499999
mp-1008610,-4.2949310700000005
mp-760485,-6.4202891425
mp-12565,-4.530861306
mp-560773,-5.6989030891666665
mp-777919,-5.2596429874999995
mp-973924,-2.531576505862069
mp-14207,-3.1481480155
mp-3717,-7.491095511999999
mp-28663,-7.083230718139535
mp-2292,-8.81732254125
mp-771669,-7.259709106818182
mp-20095,-8.498779486
mp-15922,-11.363868825625
mp-28395,-6.788778045714286
mp-546973,-6.698800456000001
mp-559692,-8.15370249175
mp-677636,-7.896567067974683
mp-30635,-7.580099075
mp-570226,-5.516930725416667
mp-555451,-6.989344095681818
mp-20987,-4.5182942375
mp-774539,-8.194473727083333
mp-865100,-1.34948451
mp-505794,-5.300943942708334
mp-542188,-7.801572226428571
mp-677323,-3.5408304070588237
mp-974887,-4.23573365125
mp-21500,-3.1710963970000003
mp-865269,-5.02360018
mp-765741,-7.394160719285714
mp-12561,-7.5267253499999995
mp-1019717,-6.6688519471875
mp-9539,-7.148435110833333
mp-3910,-4.525168188695652
mp-9586,-6.70484184875
mp-763993,-7.8152188208333335
mp-1020117,-7.59981809975
mp-3824,-9.33959556117647
mp-604647,-6.373890786666667
mp-12003,-5.196508301818182
mp-752443,-6.286056440263158
mp-755206,-8.982042184761903
mp-9781,-4.13850956875
mp-972395,-7.497920196
mp-652494,-6.79231560521739
mp-669566,-2.908213680625
mp-782665,-6.358289442375001
mp-7935,-6.9518745016666665
mp-703461,-5.1691218943055555
mp-4871,-7.87752623725
mp-33029,-7.728758614
mp-974662,-1.3504105925
mp-735530,-7.746211908529411
mp-8780,-9.720313532222223
mp-866071,-9.163155655
mp-17282,-6.3898565509375
mp-753413,-7.795684488888889
mp-752682,-3.524494471851852
mp-849476,-4.357391774827586
mp-1484,-5.649068167857143
mp-775205,-7.092981865166666
mp-973278,-1.43613292
mp-601344,-5.7533863971666666
mp-29975,-4.457616237142857
mp-557650,-7.7066905443478255
mp-1169,-5.496633165
mp-705417,-8.114157513043478
mp-574426,-4.616205221666667
mp-40484,-8.048847235454545
mp-28988,-3.1365555773437497
mp-21402,-7.752535118333333
mp-753123,-4.788808048571428
mp-570393,-4.188715150111111
mp-15039,-6.020331021333333
mp-771843,-8.537633114615385
mp-976597,-6.99254287
mp-540872,-5.783987181
mp-7643,-2.752807905
mp-989196,-5.2027630149999995
mp-765612,-6.317721033793104
mp-764201,-7.1483824238461535
mp-551101,-6.53935935125
mp-780199,-8.00963531857143
mp-567550,-3.250720047333333
mp-22293,-3.9960339566666665
mp-4854,-5.957471176666666
mp-10198,-8.501490645999999
mp-7457,-5.180501779166667
mp-27251,-6.12926695
mp-25907,-7.332445819305556
mp-27645,-4.637693868958333
mp-752434,-11.7359167355
mp-778583,-6.707756769333334
mp-1018880,-6.571427441666667
mp-2536,-6.369610495
mp-976589,-2.4692060425
mp-568340,-4.9455960405555555
mp-22558,-7.153448715000001
mp-540991,-5.611187161999999
mp-675214,-4.9292555093749995
mp-13576,-8.245606923333332
mp-560601,-5.2885656065
mp-17578,-6.373103436470588
mp-972130,-3.7350836675
mp-19388,-6.753878371538462
mp-781606,-6.679818574583333
mp-31517,-9.637250827222223
mp-14646,-6.530844306973684
mp-695133,-7.845882803050848
mp-769702,-7.931270677692309
mp-8250,-6.458044920000001
mp-631339,-2.86977633
mp-626337,-5.264683055925927
mp-561377,-5.872883053947369
mp-20652,-4.806384489375
mp-773194,-7.949094602142858
mp-27692,-8.2954237121875
mp-981212,-2.60850276
mp-1668,-3.5070214566666666
mp-569867,-5.123387626875
mp-758784,-9.802915557857142
mp-867179,-1.1787219125
mp-743698,-8.589058212500001
mp-1013530,-3.02385598
mp-770423,-7.650225256923077
mp-686705,-7.21724777425
mp-29056,-5.677746706
mp-685945,-8.992176747384615
mp-561012,-7.175632286923077
mp-17228,-4.961647047777777
mp-1008872,-7.0336998033333336
mp-28455,-6.162023339090909
mp-9324,-6.515976727142857
mp-19954,-6.071753952692308
mp-542129,-7.436001200333334
mp-16813,-6.039710322916666
mp-1019256,-3.1165030349999996
mp-29463,-5.656103485833333
mp-759835,-4.154553271111111
mp-18804,-7.424059044230769
mp-680197,-6.24246967328125
mp-28922,-7.929516208
mp-759486,-7.598452666571428
mp-778393,-8.251477637222223
mp-5142,-5.301392693125
mp-5156,-8.56650671075
mp-558798,-7.2600270883333335
mp-697236,-5.724853212727273
mp-572510,-3.866334453958333
mp-5916,-5.4797322600000005
mp-625850,-5.541752592678571
mp-753195,-5.901140415714286
mp-19239,-6.7408389044999995
mp-29156,-9.890004899444445
mp-769538,-7.552272360000001
mp-769391,-7.329595825909092
mp-19122,-8.08578296826087
mp-3179,-5.337609771818182
mp-158,-4.6361115
mp-764654,-7.831520091777778
mp-777235,-8.262787330555556
mp-23850,-4.555772731875
mp-720379,-6.520945880384615
mp-4596,-7.108828435714286
mp-622209,-4.65913195125
mp-579677,-7.3551621275
mp-557606,-4.700924752142858
mp-608314,-3.52657353
mp-684013,-4.249302323157894
mp-558862,-7.0563163205
mp-27069,-6.96721747975
mp-569996,-4.970996738
mp-996964,-4.289229585
mp-34978,-7.944689859285714
mp-27442,-4.0415208085000005
mp-567089,-5.05859801
mp-978528,-3.62593418
mp-540631,-7.5801297014285725
mp-865781,-2.7681359725
mp-9066,-5.9020549375
mp-2670,-8.50498354125
mp-561181,-8.358868186309524
mp-2824,-5.532941441666666
mp-570453,-6.865033862272727
mp-770559,-9.076180596944445
mp-775432,-7.503574092678571
mp-540133,-7.263143531363636
mp-6494,-7.154941322727273
mp-984353,-3.46942784625
mp-18315,-5.778488455333333
mp-696157,-5.823471083928572
mp-759302,-7.580462717500001
mp-555716,-8.260377630454546
mp-557084,-7.438431719642858
mp-558582,-7.431830339615384
mp-20357,-6.37067327
mp-559777,-7.041128139821429
mp-753131,-8.169753972
mp-771216,-6.789515243653846
mp-29355,-4.686272918928572
mp-626550,-8.335820083333333
mp-4458,-7.908704845999999
mp-975653,-5.48988956375
mp-734394,-6.689440227058824
mp-5853,-7.619725048333333
mp-19014,-7.317636678000001
mp-25462,-7.267162220769231
mp-561492,-3.334236260909091
mp-3252,-6.104497919583333
mp-13853,-6.91888363125
mp-974065,-6.236134225
mp-779465,-9.501610147234041
mp-12662,-12.18268556862069
mp-770816,-9.118930230625
mp-555953,-6.6604812744
mp-677223,-7.742576026875
mp-634059,-5.783175103125
mp-7116,-7.515955811
mp-781502,-8.090520037058823
mp-754311,-8.396050607272727
mp-27259,-4.058775547
mp-1070,-3.063861955
mp-17224,-7.190083047222221
mp-776046,-7.807190547222222
mp-755642,-5.243436935
mp-35893,-4.943829805833333
mp-28708,-6.810049820384615
mp-8347,-6.4244901175
mp-8962,-3.845862434285714
mp-758316,-7.651509982666667
mp-669645,-4.44489785
mp-13287,-4.8998335425
mp-572543,-7.7322749250000005
mp-555838,-6.866027798333334
mp-557769,-7.156644349125
mp-555874,-4.5692398225
mp-10994,-5.262181355
mp-40873,-8.259526470800001
mp-30993,-6.972195518333333
mp-780525,-7.329141295555555
mp-1463,-8.275932576666667
mp-559965,-6.742859895
mp-16745,-4.057631033333333
mp-510438,-4.864805627
mp-5170,-6.39784359875
mp-752643,-8.402572935714286
mp-2340,-4.442937286666667
mp-558448,-8.031948255909091
mp-6948,-3.788595043333333
mp-21765,-4.931178166406251
mp-554475,-8.87381428325
mp-11733,-6.020281422
mp-1019797,-6.386991021249999
mp-20281,-7.3560197008333335
mp-31426,-4.873526967777778
mp-568644,-3.4335551554411765
mp-558383,-5.759748259285715
mp-555741,-6.0243354825
mp-19660,-8.023360081022728
mp-18809,-7.0760384994444445
mp-20954,-6.604671186666667
mp-753581,-9.870960003333332
mp-530953,-8.99823851875
mp-23268,-2.88290911
mp-764415,-7.822385924722222
mp-770209,-7.450435420000001
mp-11108,-5.12150905875
mp-10670,-3.770645711428571
mp-8539,-4.447417903333333
mp-29914,-5.274141912727273
mp-720118,-8.132596350824741
mp-557130,-4.64872076296875
mp-38194,-8.6151798
mp-862360,-7.62808756
mp-972222,-8.196267866
mp-754844,-5.9365340133333335
mp-3575,-7.748484285
mp-865138,-10.1289909975
mp-3869,-7.467043082000001
mp-560368,-6.5869354212727265
mp-1429,-6.776227053333333
mp-764589,-7.895782547045454
mp-557057,-9.563370544166666
mp-505155,-8.947545206666668
mp-29405,-3.064690359
mp-989512,-3.6239217879999996
mp-31034,-7.511256808
mp-568058,-2.806907845
mp-891956,-7.854400118292683
mp-651358,-4.999929246500001
mp-757800,-6.654227721111111
mp-743810,-6.513399235370371
mp-18048,-5.9464107919047615
mp-6110,-7.414485517
mp-849495,-6.239760281052632
mp-13250,-6.083901937777778
mp-13007,-6.054520263
mp-696878,-6.667308926
mp-11248,-3.2966106025
mp-989555,-4.582523317
mp-22473,-3.7958478675
mp-560328,-4.062214611973684
mp-574,-10.52388584
mp-541513,-9.51043235107143
mp-697283,-5.483418918166666
mp-763740,-7.586228182857142
mp-768638,-7.358513632999999
mp-862994,-4.25195328
mp-20328,-8.191017197857143
mp-771918,-7.180457283194444
mp-772040,-4.794044481
mp-997012,-5.67793634125
mp-19069,-5.42924023
mp-29989,-7.025773809285715
mp-634434,-6.5469624735
mp-758269,-6.149153548064516
mp-752437,-7.3619454195000005
mp-861873,-8.393179314
mp-556647,-7.9164475506250005
mp-978840,-6.746533041944445
mp-32069,-8.808197045909091
mp-542730,-9.675250645666667
mp-11270,-5.797249266666667
mp-29988,-3.82421764
mp-29002,-3.8502727993750003
mp-560449,-5.057447341666666
mp-974850,-1.31488329
mp-12020,-4.42395743
mp-777584,-5.476681428571429
mp-765781,-5.9675481
mp-849071,-7.425949745
mp-977550,-9.8144721925
mp-1014252,-8.856497972
mp-767395,-5.8080552785
mp-1651,-6.419819096666667
mp-697047,-3.83091933
mp-23062,-6.724675541666667
mp-8564,-7.222936452142856
mp-540545,-5.243412910666666
mp-972536,-3.9900044775
mp-4236,-5.634084176666666
mp-763763,-7.299951267142857
mp-782009,-4.374553376702128
mp-5560,-6.254233611818182
mp-568790,-4.3159546875
mp-763174,-6.7383394575
mp-775988,-8.215497782222222
mp-760468,-7.3484872455
mp-8717,-4.7377325159999994
mp-865954,-5.1102182725
mp-9783,-6.896504103846154
mp-621852,-6.740037339
mp-974638,-3.2884934325
mp-13772,-7.780038633529411
mp-973874,-4.0683288675
mp-3805,-7.210063551999999
mp-17921,-5.93179647325
mp-778284,-7.148081603571428
mp-562920,-7.760606773000001
mp-763935,-8.233482557777776
mp-760580,-4.5094802425
mp-677095,-6.606734282875
mp-561380,-5.518983912352941
mp-22897,-1.9264104899999999
mp-13155,-7.70133705
mp-779773,-6.050918143125
mp-16914,-6.4942753235
mp-984716,-7.431075534285714
mp-23539,-3.934532665625
mp-866196,-3.1555888575
mp-867124,-5.484029925
mp-757207,-6.483707028636363
mp-759116,-7.105473057
mp-774412,-7.707641806428572
mp-985303,-4.81464294
mp-8098,-6.255757647
mp-568443,-4.7227003454545455
mp-504425,-9.16052685375
mp-20467,-8.7023525695
mp-14125,-4.609492623214286
mp-850981,-6.587674516000001
mp-582394,-6.916044016666667
mp-983566,-3.3544101625
mp-5331,-7.936715417777778
mp-22386,-3.46518098
mp-697792,-7.684695964444446
mp-11140,-5.022382613571429
mp-15222,-4.960720204999999
mp-558431,-7.171316063571429
mp-622198,-7.701072329736842
mp-19258,-7.886229705
mp-2789,-6.76375249
mp-9848,-5.840277801666667
mp-865047,-7.063513448
mp-981381,-3.28549652
mp-20581,-2.41144775
mp-557833,-4.1723310541666665
mp-3758,-7.418505474
mp-973675,-10.693380975
mp-4041,-4.087607194
mp-7422,-4.762804278
mp-20037,-5.645971224444445
mp-16847,-3.310861882222222
mp-557954,-6.581987373
mp-20719,-4.08706371
mp-858,-4.487934731666667
mp-780190,-7.194182468289474
mp-9770,-3.8066509735
mp-676,-7.894900161428572
mp-653062,-5.024489417954546
mp-704645,-5.466114125
mp-554440,-5.57203784775
mp-773119,-7.020772117500001
mp-649601,-3.7029474498076924
mp-756424,-10.642339261
mp-6241,-7.436904816
mp-560982,-6.174771473666667
mp-761809,-6.654312342142858
mp-542143,-6.479768587647059
mp-11347,-7.0598686125
mp-554648,-4.3002521325
mp-756277,-9.359612096363636
mp-561942,-6.261628156666666
mp-998599,-3.87898141
mp-22434,-8.987233646666667
mp-11568,-3.91927214
mp-764088,-5.2060822365
mp-706629,-6.335357872619048
mp-772564,-6.095990378095238
mp-650442,-3.1029985120833334
mp-650015,-5.771393780454545
mp-996988,-4.719879745
mp-29955,-2.072216898928571
mp-504207,-7.342444330555556
mp-707200,-6.710236621304348
mp-30923,-5.2520159925
mp-556745,-6.783107255625
mp-4974,-9.509619907272727
mp-12922,-7.487089163333334
mp-978568,-7.138436804166666
mp-570779,-5.430286930714286
mp-31292,-3.993095657368421
mp-979137,-3.8214684025000003
mp-13573,-7.027492841428571
mp-774310,-6.713907817352941
mp-9843,-4.799490573888889
mp-690708,-6.04042897625
mp-569012,-5.604418442
mp-504948,-7.541189791428571
mp-1020118,-7.592485359875001
mp-20146,-7.102012039
mp-619279,-4.4988330889285715
mp-27145,-3.5507424028125
mp-24657,-6.754464559705882
mp-15046,-4.433721494107142
mp-850225,-8.321463604705883
mp-10930,-6.882685608333333
mp-646878,-4.204144808611111
mp-12011,-5.38495665
mp-27238,-3.743795498181818
mp-28875,-3.3935668591666666
mp-774238,-6.891546737499999
mp-570100,-6.372777967999999
mp-1018825,-4.490267383333333
mp-28583,-5.1899088890625
mp-30343,-2.8457169575
mp-619126,-5.24976599
mp-975512,-3.739992725
mp-31690,-7.944900547692308
mp-540138,-8.206746268571429
mp-865890,-2.4221902825
mp-780880,-5.3923823975000005
mp-19939,-6.27086534
mp-980193,-5.301220725714286
mp-3345,-4.634435944375
mp-542022,-7.803558712999999
mp-30585,-4.377984333333333
mp-28639,-3.5467154796875
mp-556549,-6.1428357259999995
mp-7390,-4.1400254
mp-756214,-8.704976542999999
mp-771568,-3.477562895277778
mp-778057,-5.038759650499999
mp-17666,-8.561662090454545
mp-579605,-4.7508267879999995
mp-1002114,-6.48053085
mp-1007821,-5.869945165
mp-680204,-8.36136694121212
mp-558131,-8.668939583181817
mp-1019378,-7.28506574625
mp-541483,-5.5510823553125
mp-768172,-6.857158572916666
mp-142,-3.0280960225
mp-625211,-5.199856447499999
mp-849377,-5.527978282777777
mp-753905,-9.376203826818182
mp-19213,-6.275916531428572
mp-17464,-6.974983127333334
mp-540462,-7.782978123571428
mp-558466,-4.037891268863636
mp-557322,-5.52304924
mp-634716,-4.494644743333333
mp-15248,-8.195582530500001
mp-865766,-3.7067234175
mp-559703,-6.719983274090908
mp-978268,-1.51822967
mp-676400,-5.9092228825
mp-542293,-3.748015323333333
mp-570557,-7.9498515054166665
mp-645962,-8.644982788666667
mp-34770,-8.447848290714285
mp-2210,-6.43115911
mp-19097,-8.269021531
mp-653930,-5.4347264552
mp-10554,-4.045069326
mp-7786,-4.28667597
mp-10456,-8.254335171666666
mp-1018074,-5.974060385
mp-22344,-5.799245165
mp-28661,-4.791934045555555
mp-28121,-8.865539529166666
mp-571264,-3.3332688172222222
mp-721086,-6.411691733559322
mp-5670,-8.602174809285714
